timestamp,sample_id,moteur_id,vib_rms,vib_peak,vib_kurtosis,current_rms,current_thd,temperature,label,anomaly_type
1770253550,756,MOT_006,3.9164280057020164,10.109428096170154,3.0055180440799587,8.537557640742888,8.873142747040141,67.69458873728937,ANOMALY,DESALIGNEMENT
1770250560,457,MOT_009,1.5501591040488614,3.4539039980163864,1.797857195690962,8.512152793853343,5.508072414472536,53.34507288576038,NORMAL,NONE
1770249010,302,MOT_003,1.5403806438860455,3.456533616761694,1.7568725987268314,8.512700750959041,5.501424819795763,52.49079567665428,NORMAL,NONE
1770247180,119,MOT_001,1.4959652137850676,3.1704728733362613,1.797711550426626,8.511372719731058,5.495686505892345,62.05141630886685,NORMAL,NONE
1770250540,455,MOT_009,1.4810092266961397,3.1698722983198575,1.7731325241016125,8.512358493848803,5.408752779833003,52.731162450603456,NORMAL,NONE
1770246320,33,MOT_003,1.5149497779297387,3.2576229252093922,1.7439247385127115,8.507482454387846,5.430543600952632,50.82650206135851,NORMAL,NONE
1770249150,316,MOT_005,1.5438904124306967,3.8743068888635035,1.7787771681227957,8.508542693799294,5.4537017785121735,60.36903155928261,NORMAL,NONE
1770249470,348,MOT_005,1.5402034853464712,3.4958050369519853,1.7206513679111992,8.512182198948564,5.467393087062089,54.290060725853564,NORMAL,NONE
1770248150,216,MOT_003,1.5138729382687794,3.2463021428565435,1.7352867826347678,8.512347694333627,5.4702829816138765,44.13804999047322,NORMAL,NONE
1770249670,368,MOT_009,1.5042148621622868,3.151743381588715,1.7442028191533814,8.510709685960116,5.511164467474671,57.82445977959144,NORMAL,NONE
1770251320,533,MOT_010,,3.342733380571935,1.7807736747379608,8.514089443482918,5.480999164032632,56.46500820965107,NORMAL,NONE
1770250810,482,MOT_009,1.4974335943551689,3.605923408916972,1.8241189947617855,8.509244895147734,5.440548056244952,54.592691637264465,NORMAL,NONE
1770246930,94,MOT_010,1.4993561604946246,3.1205972115874423,1.7575747004713185,8.519317893462047,5.421108520101071,50.83079909049321,NORMAL,NONE
1770252750,676,MOT_010,1.508072357154384,3.332060580314967,1.7456826813080721,8.518900771706583,5.515307180640461,59.33549934402853,NORMAL,NONE
1770246670,68,MOT_005,1.5363549261986544,3.329476743115354,1.7505116213759122,8.51411408590398,5.481730609877394,58.95068210688098,NORMAL,NONE
1770252960,697,MOT_007,1.524019644305392,3.5459707629721096,1.7654017285666517,8.51547776240447,5.470424482617299,54.911667330747484,NORMAL,NONE
1770253250,966,MOT_010,1.6877226998291674,3.1789338092850112,1.6777425543921256,8.523564618135476,8.8621685704611,75.78187644916395,ANOMALY,SURCHAUFFE
1770251970,598,MOT_003,1.4950568474726234,3.402242874190237,1.762819171327027,8.507837666014838,5.422051883201722,56.01944760989065,NORMAL,NONE
1770248900,291,MOT_007,1.501315704294606,3.34190295194755,1.7588367406421692,8.50528740854102,5.532026930240094,55.18149851246984,NORMAL,NONE
1770248700,271,MOT_009,1.54494119263784,3.541386268688459,1.7614887139973385,8.509646600736296,5.474438854308924,52.59277625733032,NORMAL,NONE
1770252780,679,MOT_001,1.5025880438582044,3.2140009360795183,1.737107549231859,8.510163590246021,5.468547948596787,52.47479517755329,NORMAL,NONE
1770248480,249,MOT_010,1.5160354212444171,3.0569441414570315,1.728414259262514,8.509999317594895,5.464361668492706,53.19602862823627,NORMAL,NONE
1770247700,171,MOT_009,1.517201015661078,3.4048583650277413,1.8214737571716737,8.512881115615762,5.4570074958138886,,NORMAL,NONE
1770249060,307,MOT_010,1.5071176315301473,3.363434777025639,1.717781760608886,8.510095785395118,5.470803380927658,,NORMAL,NONE
1770250960,497,MOT_007,1.517879009113231,3.2149802004916497,1.7212875419851168,8.510555237383585,5.492272676912145,50.8109335977389,NORMAL,NONE
1770250010,402,MOT_005,1.5132885368435842,3.103239999152933,1.7574535610395607,8.509094504678083,5.4612107304864415,53.92536825827294,NORMAL,NONE
1770253190,780,MOT_008,3.978516654196131,7.4161520048597795,1.6321466627831653,8.528719772745413,8.831329543055128,68.4598956383501,ANOMALY,DESEQUILIBRE
1770251870,588,MOT_003,1.490936840884129,,1.8151489163457377,8.507174319579716,5.45089534427591,56.665110935644336,NORMAL,NONE
1770253050,706,MOT_001,3.9506362407608435,9.934336328437764,3.0089459635101456,8.534644144904995,8.882480516966659,66.57575555270878,ANOMALY,DESALIGNEMENT
1770253340,735,MOT_009,3.9141534483845493,9.853301509952082,3.0171918901804284,8.526723140559625,8.769404103505606,69.42570267472718,ANOMALY,DESALIGNEMENT
1770252610,662,MOT_010,1.502598339514953,3.4413302578610323,1.785728842094586,8.51542731842694,5.464000890439811,60.487051268757355,NORMAL,NONE
1770252200,621,MOT_008,1.5029741182480378,3.755882691051062,1.7679608769494966,8.516894179137493,5.458528963254228,56.68425104572286,NORMAL,NONE
1770252990,700,MOT_007,,3.29177353238226,1.7497047178045673,8.512617826918746,5.405463533224545,52.80650896756804,NORMAL,NONE
1770253330,854,MOT_005,6.377666012823021,10.48249551669531,2.4942859806048854,8.529647647704524,8.904554052935312,58.96775463880196,ANOMALY,DEFAUT_ROULEMENT
1770246260,27,MOT_008,1.5088522366241588,3.4124270882660364,1.782294588053608,8.509318993759312,5.39668981545235,57.9142985369215,NORMAL,NONE
1770252050,606,MOT_004,1.514962327088889,3.195810676063926,1.7451175278892201,8.503230999050105,5.426954038914954,47.84819537345519,NORMAL,NONE
1770250770,478,MOT_004,1.506401234599128,3.3119756601701935,1.7750863471286515,8.512999023041866,5.454296380496172,58.588654932959024,NORMAL,NONE
1770253260,727,MOT_002,3.8794284681836633,9.985652951966069,2.994640582707928,8.527029184943625,8.89182562802154,69.15615543485629,ANOMALY,DESALIGNEMENT
1770251570,558,MOT_001,1.5227124626420414,3.2440072864152807,1.7390006987934652,8.508318652867507,5.3918281937791726,57.64848386988943,NORMAL,NONE
1770246370,38,MOT_002,1.5303251750324414,3.507240751391935,1.7632114080701513,8.506633523226983,5.5299566612883595,57.06805129121959,NORMAL,NONE
1770249000,301,MOT_005,1.5024612287799683,3.7001760763137077,1.8136062617607285,8.51495921595553,5.4279275577374975,51.920673390333256,NORMAL,NONE
1770252220,623,MOT_006,1.5248441550242833,3.2852928036035283,1.784651033035454,8.509294010448173,5.473832640150859,54.997399031629826,NORMAL,NONE
1770250430,444,MOT_003,1.5210821567451296,3.40856625405311,1.775841577417576,8.508013946482984,5.439341514573426,58.81739359140793,NORMAL,NONE
1770253000,881,MOT_007,2.3011889833061145,3.9134015930895463,1.5978586334173686,15.764182329749811,17.005562098995373,60.61653369372854,ANOMALY,SURCHARGE_ELECTRIQUE
1770248430,244,MOT_005,1.54006622843894,3.471572321661327,1.746481148846504,8.51235561731115,5.440954211312206,55.68210205687819,NORMAL,NONE
1770251510,552,MOT_004,1.5241516635342327,3.3827295088492715,1.802032813463311,8.512719147624207,5.475157550161582,58.19316269738919,NORMAL,NONE
1770253010,762,MOT_002,3.9741710826158414,7.5235444997019965,1.6197020137993494,8.530760590857568,8.884618706707698,61.631354712083144,ANOMALY,DESEQUILIBRE
1770250250,426,MOT_008,1.4995350837152535,3.290940632987957,1.7517893285593955,8.512119481488854,5.434153936785332,51.63401598641833,NORMAL,NONE
1770253540,935,MOT_004,23.15303654985963,4.19026966716091,1.618834178291724,15.768482498022962,17.01450050834233,77.2102068591431,ANOMALY,SURCHARGE_ELECTRIQUE
1770253180,899,MOT_002,2.3152129382978734,4.007975964599543,1.6026484233798488,15.763955748682024,16.9852301648956,77.4163896334999,ANOMALY,SURCHARGE_ELECTRIQUE
1770253440,925,MOT_005,2.301764674686718,3.9202568451693236,1.6176016111128522,15.753528136203192,17.020361426242165,78.7496157358831,ANOMALY,SURCHARGE_ELECTRIQUE
1770250980,499,MOT_008,1.4911821848108733,3.35055453644933,1.8153332105641125,8.507338450263179,5.430543493700222,56.66152285474594,NORMAL,NONE
1770248450,246,MOT_001,1.5166075884011003,3.5317085743232224,1.7582486790968372,8.508627441491196,5.415182728312861,59.2560962199295,NORMAL,NONE
1770250500,451,MOT_010,1.5435727622035091,3.210102995620552,1.7374349740984034,8.510094509055552,5.490486818053478,52.04803962378209,NORMAL,NONE
1770246480,49,MOT_003,1.5177690525544378,3.318253762646884,1.7988679960618916,8.50934934831838,5.484154043352704,54.99291754666378,NORMAL,NONE
1770251200,521,MOT_009,1.5325089855624983,3.2196467948381113,1.7328257069744915,,5.487382744238343,60.06696737329099,NORMAL,NONE
1770253530,934,MOT_005,2.31323233291942,4.07783167039608,1.6156933182207285,15.767408122111414,17.0609328245221,73.92788109302057,ANOMALY,SURCHARGE_ELECTRIQUE
1770247930,194,MOT_004,1.5041856334704389,3.6585495910193644,1.8316001285099532,8.508670614059021,5.4677862477616035,54.391704761039485,NORMAL,NONE
1770252690,670,MOT_002,1.5294571780313189,3.178268671901545,1.7479899943274366,8.507192795142354,5.424188130991761,50.41472536599348,NORMAL,NONE
1770253160,897,MOT_004,2.3279865033513945,4.255169806690701,1.620354154886752,15.758720322892891,16.964805463494844,63.64741996588505,ANOMALY,SURCHARGE_ELECTRIQUE
1770253570,758,MOT_006,3.8558168207173944,9.94921491548832,3.0315867438293935,8.535138044396941,8.909057170135686,69.60982716178309,ANOMALY,DESALIGNEMENT
1770246920,93,MOT_006,1.533541281837398,3.44675015864796,1.7768401651776682,8.509988687864405,5.456811674109462,50.904624541576865,NORMAL,NONE
1770251900,591,MOT_002,1.522568791668788,3.2487209517717237,1.7822893601835668,8.506555412661012,5.421516045476089,54.3484557572136,NORMAL,NONE
1770251650,566,MOT_003,1.4967424049891944,3.097600946813821,1.8159441163073433,8.519191999611472,5.480836506348506,59.490823391408554,NORMAL,NONE
1770247090,110,MOT_002,1.5198780612486427,3.2349897477551837,1.759077275702038,8.520366871370122,5.457343523868409,58.123403470863195,NORMAL,NONE
1770251550,556,MOT_010,1.5340685278761244,,1.7273500882036406,8.51144255074834,5.482926268195232,53.00139918219992,NORMAL,NONE
1770250150,416,MOT_003,1.5183545752295184,3.1451443076488883,1.7325803303378207,8.510577065023703,5.4841918767329165,58.68564783102844,NORMAL,NONE
1770253100,711,MOT_009,3.909467015608995,9.942500053766455,2.9798272847215013,8.532165105424573,8.94914587879306,66.29400798167057,ANOMALY,DESALIGNEMENT
1770246510,52,MOT_003,1.5421299898350205,3.251535376337764,1.7512209558987,8.514437863568567,5.3960068343882295,54.714012998819626,NORMAL,NONE
1770253100,891,MOT_003,2.3132104065539867,4.1083089549487095,1.6363556968233472,15.769440734597813,16.929313748764937,74.33985993603314,ANOMALY,SURCHARGE_ELECTRIQUE
1770253540,875,MOT_008,6.356861253202953,9.951017495676705,2.5713053550622025,8.535618987284675,8.896472673540599,60.753424868095976,ANOMALY,DEFAUT_ROULEMENT
1770249990,400,MOT_002,1.5002048081693036,3.139728883149298,1.7388640518708776,8.510068233766416,5.452030634421773,52.66031848148776,NORMAL,NONE
1770249080,309,MOT_008,1.5122896960725345,3.38395837694378,1.7849787004566897,8.512315037478132,5.438011846083186,53.47173961850313,NORMAL,NONE
1770246580,59,MOT_007,1.4969086145920452,3.6187434283755424,1.7671833295962214,8.512451861571598,5.41080759052671,56.70472920785808,NORMAL,NONE
1770251980,599,MOT_003,1.5221528090901786,3.2510172039125163,1.7709905566224198,8.507583998392299,5.508379193260031,55.06821352690678,NORMAL,NONE
1770246010,2,MOT_007,1.4898726602978125,,1.7725247903477601,8.510078135958503,5.382569840345128,49.30526945246431,NORMAL,NONE
1770253010,822,MOT_004,6.19648225065621,9.767376721478698,2.5569738311114825,8.532967024178442,8.788603444906546,63.33557212761999,ANOMALY,DEFAUT_ROULEMENT
1770246030,4,MOT_008,1.5147821246188369,3.2459494917662406,1.7703519546548312,8.513690969226872,5.458199273818709,51.19723722633898,NORMAL,NONE
1770249930,394,MOT_009,1.4994102565556808,3.4665524419900926,1.758820295192725,8.508746551838568,5.387037752456371,51.31949779775341,NORMAL,NONE
1770253180,959,MOT_001,1.6759802483545352,3.604846474832178,1.6950768283216429,8.535221773426587,8.852423888135775,77.34815217766067,ANOMALY,SURCHAUFFE
1770248950,296,MOT_008,1.5254142884231223,3.3645996328255636,1.7694454354910807,8.50915040638219,5.408401286473854,55.028000978227944,NORMAL,NONE
1770253090,890,MOT_004,2.3108255407902525,4.272880251874449,1.618211619115251,15.76907925757617,17.079917354279242,72.92665467349624,NORMAL,SURCHARGE_ELECTRIQUE
1770253340,795,MOT_003,4.016559387634432,8.028055770660036,1.646909868923433,8.52763145347652,8.924364070127114,65.42844085376699,ANOMALY,DESEQUILIBRE
1770250270,428,MOT_007,1.530280303587965,3.5187373299959033,1.728978490936112,8.51231142139643,5.472575858248305,62.2641097040138,NORMAL,NONE
1770253550,876,MOT_001,6.263506723309383,10.529855027549711,2.613734497196255,8.531827280171747,8.790485566725225,646.6763632185878,ANOMALY,DEFAUT_ROULEMENT
1770246690,70,MOT_008,1.5056279144730114,3.258348799247451,1.7436465978242945,8.511216271522986,5.482246597598392,55.42027425034214,NORMAL,NONE
1770253470,868,MOT_009,6.323527850373706,10.045630386237608,2.505689898054633,8.529130748530704,8.850661568247162,66.16537494455292,ANOMALY,DEFAUT_ROULEMENT
1770253060,887,MOT_004,2.2941929792303224,4.06921270817883,1.6152702493935218,15.760671868503147,17.061531972804435,65.39196524592315,ANOMALY,SURCHARGE_ELECTRIQUE
1770246180,19,MOT_007,1.51006510009967,3.1137827815920303,1.7361832804715776,8.507622215561279,5.4544484942616895,52.37899666065143,NORMAL,NONE
1770251290,530,MOT_002,1.5324137487257572,3.5874465630570747,1.7023933384459224,8.510669638035825,5.489194257098644,55.26591997107458,NORMAL,NONE
1770247110,112,MOT_009,1.5165286036740717,3.141147005167807,1.7669029748585119,8.507132547198205,5.47737814666303,57.09595074421031,NORMAL,NONE
1770250510,452,MOT_001,1.5042070885154302,3.2009375837823306,1.7910728524157233,8.509627640897428,5.446898967274179,55.03457627258317,NORMAL,NONE
1770253280,969,MOT_001,1.6893278784788692,3.201783371966598,1.6585515769048405,8.529553929404226,8.888164165084191,78.39422197343032,ANOMALY,SURCHAUFFE
1770249530,354,MOT_007,1.5153960624992828,3.5271713754159952,1.7762286849627318,8.50767666967847,5.526803883326918,56.471950529204804,NORMAL,NONE
1770253090,950,MOT_006,1.6737220593372493,3.3786785636286067,1.7097857427865948,8.5396054182766,8.779310659451925,86.94230569047367,ANOMALY,SURCHAUFFE
1770249110,312,MOT_008,1.5127134990017521,3.444334965745819,1.7747518589106501,8.507658485108376,5.411020401891213,50.114429374629005,NORMAL,NONE
1770253540,755,MOT_001,3.9120998839580015,10.410834969476102,2.9635128973466545,8.530937641379724,8.884303769229772,61.391528897211,ANOMALY,DESALIGNEMENT
1770246290,30,MOT_010,1.517611224659734,3.2923951568572685,1.7880789082537485,8.510937403381186,5.549467843854589,53.28952174268797,NORMAL,NONE
1770246190,20,MOT_004,1.5340751758705011,3.603756808162685,1.744767157530974,8.511964340713048,5.495805032237581,53.4604333324269,NORMAL,NONE
1770253410,802,MOT_001,3.9671578520221944,7.778234211057017,1.6501553024313254,8.533992242528342,8.823184424628991,61.503714239140194,ANOMALY,DESEQUILIBRE
1770248520,253,MOT_007,1.5146919431573553,,1.7904463369239678,,5.402848870616095,61.272932237616494,NORMAL,NONE
1770253280,909,MOT_001,2.2839285969665664,4.1685959368642935,1.6173852989175175,15.7647743386615,17.101676506041215,62.84748297093739,ANOMALY,SURCHARGE_ELECTRIQUE
1770253490,870,MOT_002,6.321906967856297,10.196594816779934,2.5977523580086723,8.536397137568487,8.878661281576923,66.56249934287968,ANOMALY,DEFAUT_ROULEMENT
1770246110,12,MOT_001,1.515192763938994,3.423528497871814,1.804788808355688,8.511176888582156,5.508228574832813,61.71274151559564,NORMAL,NONE
1770252820,683,MOT_002,1.5323675171672488,3.117585200049225,1.7487725949818116,8.510433529717256,5.494432521452057,55.66133627101817,NORMAL,NONE
1770247660,167,MOT_002,1.498108637495184,3.3792159485321047,1.748765243768615,8.511312060492594,5.520450861340089,54.97982095524945,NORMAL,NONE
1770248340,235,MOT_008,1.5358013984588637,3.5114306580097905,1.7357930851066208,8.513353364593344,5.452803736808834,,NORMAL,NONE
1770253280,849,MOT_001,6.366560100159278,10.876610088418122,2.504457150148463,8.531715337129171,8.889651392362468,61.945605387134634,ANOMALY,DEFAUT_ROULEMENT
1770250190,420,MOT_006,1.5246153711785495,3.5838050659482015,1.793202169022593,8.505763149762908,5.399714574033012,52.49820089312425,NORMAL,NONE
1770253350,736,MOT_002,3.967051245339303,10.069024847200643,2.97426326058979,8.528017140301609,8.771978973863796,58.164784709034834,ANOMALY,DESALIGNEMENT
1770253270,968,MOT_010,1.6830823084416682,3.26450661131787,1.6732204601401854,8.535511363466359,8.827620383033254,68.98636894335877,ANOMALY,SURCHAUFFE
1770251240,525,MOT_006,1.5302075825040016,3.217123281579551,1.7648141049752204,8.508956903673527,5.4465620214654065,55.64620936211162,NORMAL,NONE
1770253090,770,MOT_007,3.9970429925387685,7.427529342292926,1.6435436553234846,8.530968161338706,8.893264884356686,61.57091787197566,ANOMALY,DESEQUILIBRE
1770247560,157,MOT_008,1.5287039894914598,3.064655050641595,1.7759125419306139,8.509730570531307,5.491039343963519,55.099047835446946,NORMAL,NONE
1770246300,31,MOT_001,1.532004028526608,3.4089956146856597,1.7611595340584887,8.51397103650009,5.414626698558013,47.627314574769514,NORMAL,NONE
1770246460,47,MOT_002,1.5225881909366124,3.287634998606691,1.7975307499565496,8.503524235156746,5.459858913922466,52.12605126996308,NORMAL,NONE
1770248260,227,MOT_010,1.5401798877965973,3.3164456012268726,1.7036225353418053,8.513553952838835,5.4429212862342204,55.833831321785766,NORMAL,NONE
1770253130,834,MOT_009,6.228975418423484,9.567959596916134,2.33740456795691,8.534020211350976,8.871861927443453,66.53285752000261,ANOMALY,DEFAUT_ROULEMENT
1770253020,763,MOT_005,4.021659675038316,8.080769466805155,1.646544467960715,8.530776424822063,8.752736679672998,60.36263795266396,ANOMALY,DESEQUILIBRE
1770252380,639,MOT_010,1.5455105124646524,3.0839318592830245,1.6966594715906795,8.508250880343196,5.428928894350768,57.79962058808037,NORMAL,NONE
1770247860,187,MOT_005,1.5148683186937182,3.1108881347185995,1.7237851947031086,8.508401038263187,5.463931290422834,59.4413626451776,NORMAL,NONE
1770247890,190,MOT_001,1.5340900458337112,3.335779083153956,1.7534506588599512,8.506767993758094,5.408226295678731,49.62875660744474,NORMAL,NONE
1770247990,200,MOT_003,1.485226328495264,3.224531866724222,1.7360512849822833,8.51232482809285,5.484944366350154,,NORMAL,NONE
1770253510,992,MOT_007,1.701240208111513,3.20873888998366,1.6888659472353622,8.536717385462246,8.869207451695411,67.81697337503698,ANOMALY,SURCHAUFFE
1770253270,728,MOT_003,3.9302068031993427,9.729628292059592,2.9842473531142826,8.529465051210584,8.898841370126553,62.82218087175682,ANOMALY,DESALIGNEMENT
1770248890,290,MOT_005,1.5087406311532543,3.6427946892214766,1.7999142532422068,8.510715047072448,5.514567914180414,49.73772989810804,NORMAL,NONE
1770253590,880,MOT_002,6.231418773250653,10.919194454232859,2.6468058805479178,8.53300376522429,8.93628452095707,68.52382233063089,ANOMALY,DEFAUT_ROULEMENT
1770249200,321,MOT_003,1.5211548993932744,3.2701114613662803,1.754888496629857,8.512915745199543,5.473597095015956,50.95393164684829,NORMAL,NONE
1770249070,308,MOT_010,1.5189688603338176,3.2904383857609076,1.7086051517042442,8.51249315773797,5.421086434958333,51.35326484723829,NORMAL,NONE
1770253120,953,MOT_007,1.6577341786140725,3.223657734920007,1.671575705595217,8.535086511076301,8.868823571412035,72.39443231635371,ANOMALY,SURCHAUFFE
1770248320,233,MOT_007,1.521939808483753,3.6280529347006514,1.793877826460451,8.509184593529799,5.41623654577622,53.47485446789566,NORMAL,NONE
1770251070,508,MOT_002,1.489328962561849,3.3661850417614056,1.7763061619265466,8.51201511068644,5.407545788528576,57.592615967283265,NORMAL,NONE
1770252390,640,MOT_007,1.522306328129688,3.381501093714336,1.765814806285287,8.510892900044693,5.540257644151139,57.97835939030164,NORMAL,NONE
1770253520,813,MOT_009,3.9979291208970755,7.688644790614013,1.6341107932921286,8.538192747374586,8.973076437910823,68.21289299098346,ANOMALY,DESEQUILIBRE
1770247380,139,MOT_006,1.5226554445672995,3.4454624482791294,1.8479938500824347,8.51064095565841,5.46777728793707,50.84726462723902,NORMAL,NONE
1770252550,656,MOT_007,1.523251133172987,3.2860773301858837,1.7531595296546818,,5.451708638111021,571.1062823332005,NORMAL,NONE
1770246740,75,MOT_005,1.5100072233448822,3.2755179028099306,1.7293723075160585,8.511038808255586,5.413313764215485,51.98932486658219,NORMAL,NONE
1770253450,986,MOT_009,1.683885723986377,,1.7069390424535926,8.541296622268366,8.917235028237913,81.23899996471799,ANOMALY,SURCHAUFFE
1770247000,101,MOT_010,1.5174288830177685,3.6302657882371516,1.7866579139727192,8.508762440549614,5.553293989423753,50.59048891339679,NORMAL,NONE
1770253230,964,MOT_004,1.6790684661012067,3.293298521724286,1.6762121575146696,8.533808437932795,8.833164144702312,84.22952279819418,ANOMALY,SURCHAUFFE
1770247780,179,MOT_004,1.550199113375451,3.6716822391742205,1.781487804470126,8.507729461211309,5.432086837212789,57.51094804789259,NORMAL,NONE
1770251930,594,MOT_006,1.493014453696003,3.236647246941474,1.7449882191110682,8.506848098322246,5.447622026501021,57.476173897186946,NORMAL,NONE
1770248690,270,MOT_010,1.5110488216322184,3.3112863845682945,1.7759421367036365,8.507815362656993,5.448821347603591,59.63173906543628,NORMAL,NONE
1770249970,398,MOT_002,1.5031095707233657,3.4616422934762174,1.8143188226469216,8.511032339585858,5.414946456794189,52.79736469131192,NORMAL,NONE
1770251700,571,MOT_009,1.5373779311870848,3.527997485680758,1.7451733092506807,8.516719103485137,5.459402922738301,56.15794138028994,NORMAL,NONE
1770253320,793,MOT_004,3.9915914716975367,7.498079701026167,1.645719576964424,8.536389121109718,8.900888621451404,68.38286630584366,ANOMALY,DESEQUILIBRE
1770247530,154,MOT_006,1.523510609977395,3.604064291119066,1.7997722161893972,8.513748139295098,5.469690674373484,53.47561204189569,NORMAL,NONE
1770250940,495,MOT_001,1.524542500955242,3.691262726791424,1.7795803805154804,8.51216527049563,5.387940565060379,48.820935737602035,NORMAL,NONE
1770252230,624,MOT_008,1.5149889384153103,3.12169018242564,1.7734886729726644,8.508180359133673,5.426263578569815,58.60142648066356,ANOMALY,NONE
1770253210,842,MOT_005,6.354846605708297,10.674023070151234,2.4908636849569583,8.531453036339883,8.90176033762581,62.6795039857922,ANOMALY,DEFAUT_ROULEMENT
1770251840,585,MOT_002,1.5289311173187445,3.146906378802945,1.7568292363835143,8.518465212058123,5.42930075100308,59.509808996400366,NORMAL,NONE
1770253060,767,MOT_008,4.004746954574619,,1.641427858835957,8.532810440309689,8.900305103893368,63.73014844330112,ANOMALY,DESEQUILIBRE
1770249960,397,MOT_003,1.5179352373034185,3.3946388175163946,1.763562867898686,8.511848915672592,5.419277865801215,58.52320422189291,NORMAL,NONE
1770246350,36,MOT_008,1.5564941537752683,3.419442523796195,1.768789924035657,8.50367828107069,5.41769008839716,64.61086468166104,NORMAL,NONE
1770251020,503,MOT_003,1.535193809209871,3.542764302475552,1.722111406886459,8.51258580611611,5.433337065135495,58.93733587337627,NORMAL,NONE
1770252280,629,MOT_005,1.4956342371832687,3.837367156980304,1.7896836625789185,8.514478863213457,5.413935720518953,58.43483095723333,NORMAL,NONE
1770249830,384,MOT_008,1.4851372227310686,3.501997866563118,1.7484991774805647,8.517405296120033,5.439839401417116,54.08283793585567,NORMAL,NONE
1770252040,605,MOT_008,1.52098061396487,3.5501132573627046,1.77637277254295,8.50864420687397,5.508455791773635,55.766393947722285,NORMAL,NONE
1770248060,207,MOT_003,1.5442684700514588,3.802691157061065,1.7745296661473045,8.509464511837367,5.459413773970833,58.511038384008415,NORMAL,NONE
1770247210,122,MOT_007,1.5126471498908745,3.3575807314062596,1.797271592867867,8.509091132959517,5.404739609516857,50.023159559625654,NORMAL,NONE
1770247140,115,MOT_007,1.500117084391495,3.532048007172656,1.7490455106632912,8.511327827124795,5.475259829037829,50.74330015131322,NORMAL,NONE
1770252580,659,MOT_002,1.5510301559566348,,1.7997081370709758,8.521377410191182,5.4640699198837135,40.679810313588916,NORMAL,NONE
1770249630,364,MOT_007,1.525663789153433,3.9578567441503614,1.7851792891655556,8.508027759129599,5.438589547730997,54.99489228906623,NORMAL,NONE
1770253190,960,MOT_010,1.6810948635512253,3.4111671493274542,1.6873896856408623,8.532012822436645,8.903655127915725,69.3794033638244,ANOMALY,SURCHAUFFE
1770249730,374,MOT_006,1.5106888446271698,3.3661185035743824,1.7973972430330782,8.509571621143571,5.405969268900444,51.384905809144335,NORMAL,NONE
1770246940,95,MOT_010,1.519310008524279,3.1957090332941265,1.7694766139401321,8.514076797438157,5.490421908078643,54.89584900068345,NORMAL,NONE
1770253190,840,MOT_006,6.366430188248144,10.2023475943656,2.5419509819031227,8.534853313601007,8.869832744692486,66.34794858707623,ANOMALY,DEFAUT_ROULEMENT
1770251820,583,MOT_005,1.516420225388055,3.3357176222963005,1.7258327293824158,8.509744123220168,5.496286844043106,51.11486870057767,NORMAL,NONE
1770246440,45,MOT_008,1.5020337469006377,3.349506170296925,1.7583280942547017,8.509577809125735,5.462714165573819,606.0374637521086,NORMAL,NONE
1770253000,761,MOT_002,3.9550449051601952,7.524866221158259,1.6347505024852984,8.53486303988245,8.816901010875315,64.81974245326425,ANOMALY,DESEQUILIBRE
1770253150,776,MOT_003,3.981697773073719,7.678131733952704,1.6388914069134903,8.52876974302646,8.865898436061329,57.96112416348907,ANOMALY,DESEQUILIBRE
1770253100,771,MOT_009,4.0150563161555075,7.312202661040848,1.6144597728679462,8.536667804242112,8.854124425503878,64.92226549919849,ANOMALY,DESEQUILIBRE
1770251520,553,MOT_006,1.536946309209971,3.389887402337931,1.7745001445727975,8.511185567857119,5.407547467143237,55.526809611870455,NORMAL,NONE
1770247370,138,MOT_004,1.5345345047272947,3.2791228013812326,1.7904693878022622,8.513931521872676,5.425971039734239,54.53276885483548,NORMAL,NONE
1770250410,442,MOT_007,15.030996380674322,3.4300360499774607,1.7654981452672982,8.509066266276173,5.459795475667767,56.47186415606946,NORMAL,NONE
1770253230,844,MOT_001,6.208954482547223,10.246725560016053,2.5956769510004696,8.533286424997701,9.006212406459705,59.38025168007756,ANOMALY,DEFAUT_ROULEMENT
1770249980,399,MOT_004,1.540454079091105,,1.7590211453204097,8.509329665977342,5.464031749987545,61.993723643524156,NORMAL,NONE
1770249330,334,MOT_003,1.537485020456369,3.6021613748348686,1.821389678830576,8.514074822316749,5.448555026270229,52.614046736415524,NORMAL,NONE
1770253450,806,MOT_003,3.9621642981218423,7.826437856758499,1.653468621925922,8.527400820763805,8.900807305944618,,ANOMALY,DESEQUILIBRE
1770250280,429,MOT_003,1.5609705271058836,3.7139544221494956,1.7705645877728708,8.507714986906636,5.459986479138023,618.9392704150914,NORMAL,NONE
1770252010,602,MOT_004,1.5160338561613693,3.489987392425382,1.7695419301643032,8.505869851020885,5.433135689095463,50.412929515809,NORMAL,NONE
1770251590,560,MOT_006,1.537834258444664,3.6061440364714303,1.7209028733179736,8.50706585484466,5.442178825715546,53.66445528824401,NORMAL,NONE
1770253090,830,MOT_001,6.204757926858104,9.83000223570313,2.3605074420403045,8.539581339542194,8.940905923268632,57.20896125456209,ANOMALY,DEFAUT_ROULEMENT
1770253300,791,MOT_009,4.012172545805979,8.815172223315495,1.6251259183665803,8.53382466006767,8.883141622471724,62.86587355260429,ANOMALY,DESEQUILIBRE
1770248160,217,MOT_007,1.5076873292643764,3.508680367938052,1.7563511945465071,8.510848450243044,5.4012891430652274,48.30702753036277,NORMAL,NONE
